baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_927-Zo_SB_chr01B_960	19.5724777066651	3.4198256360693	1.22585685311508	2.78974304983409	0.00527498870619105	0.0320411211581685
Zo_SA_chr02A_762-Zo_SB_chr02B_728	12.6493508569365	4.66016555698304	1.67857958844744	2.77625534651791	0.00549890027434848	0.0332387057475488
Zo_SA_chr01A_1143-Zo_SB_chr01B_1166	6.09140357117461	-6.07059764040217	2.22806052434815	-2.72461074286939	0.00643773366164485	0.0380184803892295
Zo_SA_chr01A_4201-Zo_SB_chr01B_4226	6.65865849921659	6.2104133496249	2.28114658477622	2.72249639329256	0.00647907406615557	0.0380782208369963
Zo_SA_chr02A_517-Zo_SB_chr02B_501	20.7402767678452	4.81897475173319	1.77098208488447	2.72107481654596	0.00650700326421067	0.0381963440707818
Zo_SA_chr01A_3438-Zo_SB_chr01B_3453	36.1598792981302	3.03331538573413	1.11715359332745	2.71521785710717	0.00662321849444399	0.0387386808344098
Zo_SA_chr01A_3136-Zo_SB_chr01B_3140	25.3587199392675	3.25833967964565	1.21975138187458	2.67131460399583	0.00755547966113621	0.0429052733259865
Zo_SA_chr01A_1412-Zo_SB_chr01B_1439	20.777823718588	-3.23848080698259	1.21279965888028	-2.67025207607044	0.00757943217531108	0.0429126737278322
Zo_SA_chr01A_2204-Zo_SB_chr01B_2221	10.6866966050766	-6.88443990285718	2.58415714751876	-2.66409490981128	0.00771957793363178	0.0434827957970621
Zo_SA_chr01A_3781-Zo_SB_chr01B_3765	9.36170013768804	6.70083766558799	2.54046365009063	2.63764359129836	0.00834842729340217	0.0463822646209747
Zo_SA_chr01A_3880-Zo_SB_chr01B_3865	10.6377860858236	5.0517682274686	1.92652634925318	2.62221600520903	0.00873600425486482	0.0479207931667089
