baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_3599-Zo_SB_chr01B_3592	267.828078187328	-0.689305424537669	0.185095573778213	-3.72405136690959	0.00019605100901858	0.000590418057968664
Zo_SA_chr02A_3596-Zo_SB_chr02B_3616	161.101506390611	-0.865722133506204	0.23270721510369	-3.72022041998334	0.000199048980820562	0.000599062102636354
Zo_SA_chr02A_3430-Zo_SB_chr02B_3463	172.424938937376	-0.886136519837678	0.239212673849333	-3.7043878385633	0.000211901841063557	0.000637335537352698
Zo_SA_chr02A_3375-Zo_SB_chr02B_3396	1994.83291822112	-0.27576004242563	0.0744881845020154	-3.70206421688488	0.00021385247090708	0.000642378869075556
Zo_SA_chr01A_558-Zo_SB_chr01B_611	278.728760630443	-0.658877998329852	0.178071055681374	-3.70008475441845	0.000215527474234001	0.000646996103074814
Zo_SA_chr01A_1557-Zo_SB_chr01B_1579	1078.35250679763	-0.348918335280927	0.0947149703045215	-3.68387736552212	0.000229712790062742	0.000687380364141827
Zo_SA_chr01A_791-Zo_SB_chr01B_834	2284.58752913486	-0.275754778191926	0.075022913063801	-3.6756074501855	0.00023728414348772	0.000708229771783958
Zo_SA_chr01A_2249-Zo_SB_chr01B_2263	313.838974287406	-0.663673145090638	0.182182443839001	-3.64290395444	0.000269579446714476	0.00079700584140537
Zo_SA_chr02A_144-Zo_SB_chr02B_134	619.717478572929	-0.528897134478279	0.145904823512595	-3.62494619262964	0.000289021620891061	0.000850212818320289
Zo_SA_chr01A_3846-Zo_SB_chr01B_3835	338.897583463437	-0.571585688490224	0.158374415382213	-3.60907844307294	0.000307286688257099	0.00089999322178671
Zo_SA_chr02A_3179-Zo_SB_chr02B_3185	143.832607726818	-0.954461977089775	0.264818422438479	-3.60421291049534	0.000313100319839105	0.00091644834727703
Zo_SA_chr01A_1335-Zo_SB_chr01B_1360	2687.03330380883	-0.247451452961852	0.0687659502818319	-3.59845900402295	0.000320108297108992	0.00093579322743638
Zo_SA_chr01A_1544-Zo_SB_chr01B_1568	320.881730942642	-0.755047542596237	0.210937579836694	-3.57948329160118	0.000344274258374191	0.00100144750173075
Zo_SA_chr01A_2168-Zo_SB_chr01B_2185	585.322012998026	-0.482604821088178	0.134987432017319	-3.57518336245006	0.000349982520919692	0.00101616212138317
Zo_SA_chr01A_381-Zo_SB_chr01B_438	342.873008735355	-0.641106716838876	0.179629296073358	-3.56905432940658	0.000358272129932017	0.00103958740484912
Zo_SA_chr02A_656-Zo_SB_chr02B_632	431.152339254022	-0.606750892445978	0.170029614233807	-3.56850125891386	0.00035902912903656	0.00104114009483284
Zo_SA_chr02A_210-Zo_SB_chr02B_196	307.712760321758	-0.612042744780796	0.171634227543162	-3.56597138893454	0.00036251092230349	0.00104929133093644
Zo_SA_chr01A_2807-Zo_SB_chr01B_2800	1154.09983928743	-0.412443145285853	0.116113806376813	-3.55205946782411	0.000382228464422385	0.00110364058773528
Zo_SA_chr02A_3715-Zo_SB_chr02B_3730	1756.42326175046	-0.278775062971272	0.0785314811785613	-3.54985107612329	0.000385449133503288	0.00111225543320875
Zo_SA_chr01A_2281-Zo_SB_chr01B_2296	223.746766997689	-0.785273412924173	0.222355371299548	-3.53161431781328	0.00041303128884718	0.00118311526695419
Zo_SA_chr01A_4249-Zo_SB_chr01B_4270	573.578460081511	-0.526208749532449	0.149680055060774	-3.51555689446262	0.000438832722519847	0.00125396049577535
Zo_SA_chr01A_49-Zo_SB_chr01B_104	283.24082427117	-0.605936027169897	0.17346131122647	-3.49320561966001	0.000477258867471277	0.00135632865304375
Zo_SA_chr02A_3225-Zo_SB_chr02B_3229	164.384477947578	-0.784881827266055	0.224840729566553	-3.49083472900638	0.000481514016504993	0.00136593939869494
Zo_SA_chr01A_2643-Zo_SB_chr01B_2642	247.649146680355	-0.674659466265988	0.193524167459876	-3.48617681771382	0.000489977026363199	0.0013882682413624
Zo_SA_chr01A_3362-Zo_SB_chr01B_3381	128.657220699683	-0.93966593472866	0.269892896421552	-3.48162529354227	0.00049838056108019	0.00140867565818569
Zo_SA_chr01A_2635-Zo_SB_chr01B_2633	3043.60908472608	-0.317637475968198	0.0914443688889555	-3.4735597153491	0.000513603060878943	0.00144908332029104
Zo_SA_chr01A_2083-Zo_SB_chr01B_2105	241.819601305749	-0.652643933019044	0.187964978344205	-3.47215709420034	0.000516294119938226	0.00145518418164594
Zo_SA_chr01A_1274-Zo_SB_chr01B_1296	544.567347438771	-0.615349358876554	0.177588552728089	-3.46502828827449	0.00053017570858371	0.00149046400519758
Zo_SA_chr02A_2279-Zo_SB_chr02B_2251	768.059912436361	-0.385311279894387	0.11155578286059	-3.45397853893334	0.000552381331332506	0.00154917705117282
Zo_SA_chr02A_2782-Zo_SB_chr02B_2745	1876.19789776738	-0.29691739319624	0.0862158354203332	-3.44388466165943	0.000573420263122327	0.0016033896749523
Zo_SA_chr01A_54-Zo_SB_chr01B_110	196.94857934898	-0.732964680736475	0.213015452911629	-3.44089910247287	0.000579784689347545	0.0016182925415935
Zo_SA_chr01A_525-Zo_SB_chr01B_582	9303.16341117976	-0.170322403513315	0.0495416979975844	-3.43796055439238	0.000586113071754824	0.00163498366984164
Zo_SA_chr01A_98-Zo_SB_chr01B_162	798.944533821441	-0.382119121494477	0.111859817263443	-3.41605351092736	0.000635357605246473	0.00176710010896055
Zo_SA_chr01A_120-Zo_SB_chr01B_186	281.169946779101	-0.757174191949255	0.221936220231305	-3.41167471970153	0.000645651089000694	0.00179360266997706
Zo_SA_chr02A_1041-Zo_SB_chr02B_1018	1134.42938988534	-0.332012825514319	0.0974228233547011	-3.40795733568009	0.000654511273379663	0.00181714017437715
Zo_SA_chr02A_1884-Zo_SB_chr02B_1847	1792.42081900504	-0.266221971877361	0.0782776648167933	-3.40099532223459	0.000671409767248763	0.0018607528812352
Zo_SA_chr01A_889-Zo_SB_chr01B_929	146.552861786102	-0.835592230551374	0.246023117557142	-3.39639721197053	0.000682791964272794	0.00188902479508025
Zo_SA_chr01A_47-Zo_SB_chr01B_102	117.999557873502	-0.909044720983967	0.26788943039078	-3.39335792255003	0.000690413629456217	0.00190666318387791
Zo_SA_chr02A_1004-Zo_SB_chr02B_977	2067.2699395245	-0.279486677276034	0.0826824654305	-3.38024121342826	0.000724222399902948	0.00198949151074042
Zo_SA_chr02A_229-Zo_SB_chr02B_214	644.14814484537	-0.389232588616183	0.115172310147439	-3.37956743350813	0.000725999949448822	0.00199238748233837
Zo_SA_chr02A_3292-Zo_SB_chr02B_3288	699.919283664949	-0.415398126143479	0.123032764774847	-3.37632115236676	0.000734621153460457	0.00201334255375962
Zo_SA_chr01A_3310-Zo_SB_chr01B_3317	393.997675396693	-0.671566975469666	0.199238541838744	-3.37066799059996	0.000749861707902379	0.00205391192847517
Zo_SA_chr01A_1286-Zo_SB_chr01B_1314	1396.54016638118	-0.278395334961226	0.0831116730278242	-3.34965384306516	0.000809126089055222	0.00220593818120111
Zo_SA_chr01A_2393-Zo_SB_chr01B_2400	156.538176395574	-0.831603739375688	0.24910331449876	-3.33838889718919	0.000842657212720579	0.00228804840398435
Zo_SA_chr02A_580-Zo_SB_chr02B_565	175.852734945273	-0.802368726581477	0.240722906740562	-3.33316316858132	0.000858645698326146	0.00232876625233889
Zo_SA_chr02A_3032-Zo_SB_chr02B_3027	117.178911915031	-0.926560788696374	0.278122104474813	-3.3314892048801	0.00086382650351823	0.00234011198297202
Zo_SA_chr01A_1445-Zo_SB_chr01B_1474	267.287822294652	-0.612538931486429	0.184038141871294	-3.32832599404749	0.000873695650454849	0.00236150693252152
Zo_SA_chr02A_671-Zo_SB_chr02B_645	517.410002419429	-0.444500412808	0.133820222497111	-3.32162362693424	0.000894953256581453	0.0024160648330726
Zo_SA_chr02A_685-Zo_SB_chr02B_660	428.395345681514	-0.576488492225509	0.173586897568103	-3.32103690026107	0.000896836791918289	0.00241975746272606
Zo_SA_chr02A_858-Zo_SB_chr02B_767	778.690017345189	-0.361241604539603	0.108938358523177	-3.31601842947493	0.000913098070996069	0.00246080192367235
Zo_SA_chr02A_332-Zo_SB_chr02B_331	2796.58957676162	-0.297646571724953	0.0898049571298556	-3.31436683717318	0.000918509178671027	0.00247396387274653
Zo_SA_chr01A_2071-Zo_SB_chr01B_2095	925.631963404882	-0.329852288626461	0.0995338130522911	-3.31397219207477	0.000919806544342932	0.00247503707950409
Zo_SA_chr01A_3495-Zo_SB_chr01B_3509	391.303522226174	-0.485748385857386	0.146589829092368	-3.31365681278823	0.000920844550181125	0.00247599004552999
Zo_SA_chr02A_3025-Zo_SB_chr02B_3022	574.961249785025	-0.418045687329539	0.12618622234485	-3.3129265585515	0.000923252199090117	0.0024810419920566
Zo_SA_chr01A_1282-Zo_SB_chr01B_1307	8487.59929464629	-0.178788504458453	0.0540134777390197	-3.31007207723814	0.00093271949755611	0.00249932603228628
Zo_SA_chr02A_1629-Zo_SB_chr02B_1611	313.753168073007	-0.543241316116703	0.164336032230068	-3.30567379986497	0.000947483223304613	0.00253599046420151
Zo_SA_chr01A_3114-Zo_SB_chr01B_3123	360.318627218184	-0.58340940228275	0.178082655457569	-3.27605965209654	0.00105266324649958	0.00278887405566124
Zo_SA_chr02A_593-Zo_SB_chr02B_577	3573.8609748769	-0.204392591951864	0.0624950783267229	-3.27053901562143	0.00107342733863512	0.00283907614029087
Zo_SA_chr01A_1986-Zo_SB_chr01B_2017	1197.8577683083	-0.427177432346194	0.131016870051511	-3.26047654915161	0.00111225164360599	0.00293844859898609
Zo_SA_chr01A_2215-Zo_SB_chr01B_2233	356.204613511119	-0.668171109266874	0.204942455619251	-3.26028644112777	0.00111299748476282	0.00293876432105074
Zo_SA_chr02A_2310-Zo_SB_chr02B_2280	898.654929613692	-0.322628566884204	0.0990560412568715	-3.25703069485248	0.00112584257766471	0.00296767043505776
Zo_SA_chr01A_729-Zo_SB_chr01B_772	390.323023939025	-0.503646657484595	0.154899581756152	-3.25143975067314	0.00114822108831051	0.00302156665527365
Zo_SA_chr02A_2158-Zo_SB_chr02B_2123	1292.32095169952	-0.315445490262472	0.0972683395734864	-3.24304384803601	0.00118260009521145	0.0031050697519486
Zo_SA_chr02A_130-Zo_SB_chr02B_124	644.12155640473	-0.411422825648299	0.127362194527836	-3.23033712769748	0.00123644329058861	0.00324100107231384
Zo_SA_chr02A_2658-Zo_SB_chr02B_2607	366.361057173875	-0.532594822240729	0.16492152503331	-3.22938332114718	0.00124057491786761	0.00325001536272185
Zo_SA_chr02A_1191-Zo_SB_chr02B_1164	2679.63582086788	-0.198636983340992	0.0615445835897843	-3.22752989385671	0.00124863993435923	0.00326567367447798
Zo_SA_chr01A_4113-Zo_SB_chr01B_4133	1099.84694796716	-0.32890655157436	0.102380233029896	-3.21259819244909	0.00131540175043196	0.00342310871493443
Zo_SA_chr02A_1198-Zo_SB_chr02B_1170	586.8862412936	-0.396309533916541	0.123708144678814	-3.20358481606436	0.00135728054356632	0.00352817745729262
Zo_SA_chr01A_823-Zo_SB_chr01B_871	404.007370779655	-0.483397098519353	0.150913806926751	-3.2031336851371	0.0013594086042406	0.00352979810243325
Zo_SA_chr01A_2804-Zo_SB_chr01B_2795	1865.66420646686	-0.230045769847974	0.07192233861236	-3.19853016860105	0.00138130079646551	0.00358267735600672
Zo_SA_chr01A_1160-Zo_SB_chr01B_1180	1175.30739334843	-0.319262410333752	0.0999907550843108	-3.19291928603353	0.00140842308302468	0.00364496475761269
Zo_SA_chr01A_3742-Zo_SB_chr01B_3732	478.569402187213	-0.523312606499353	0.164191285655824	-3.18721303879863	0.00143650924213777	0.00370742649291002
Zo_SA_chr02A_317-Zo_SB_chr02B_316	246.651343930842	-0.595108765389031	0.186704838571464	-3.18743086650775	0.00143542768426588	0.00370742649291002
Zo_SA_chr01A_897-Zo_SB_chr01B_935	171.538537176232	-0.828597454349856	0.26004891265053	-3.18631385882154	0.00144098180471506	0.00371521571826573
Zo_SA_chr02A_783-Zo_SB_chr02B_743	1402.9994584972	-0.292774251392979	0.0918856856775073	-3.18628793194768	0.00144111095636054	0.00371521571826573
Zo_SA_chr02A_119-Zo_SB_chr02B_114	2370.37646722591	-0.227320305180314	0.0714247532361625	-3.1826544003406	0.00145931685641934	0.00375802123508207
Zo_SA_chr01A_26-Zo_SB_chr01B_73	836.644755769731	-0.380305085001002	0.119686429004462	-3.17751217213462	0.00148544454459337	0.0038211106377369
Zo_SA_chr01A_1971-Zo_SB_chr01B_2004	273.158023578977	-0.64851570966475	0.204400965392847	-3.1727624594059	0.00150996010694411	0.00387991939856612
Zo_SA_chr01A_3718-Zo_SB_chr01B_3708	793.830324733895	-0.346160339332262	0.109246156754983	-3.16862715920185	0.00153160733727067	0.00393338895811383
Zo_SA_chr01A_286-Zo_SB_chr01B_341	484.335595435013	-0.41539234568109	0.131209857990435	-3.1658623219558	0.00154623960122807	0.00396662449915915
Zo_SA_chr02A_2676-Zo_SB_chr02B_2623	173.223190137411	-0.788300731288309	0.250127789199165	-3.15159196749876	0.00162383016222375	0.0041565799897184
Zo_SA_chr02A_2920-Zo_SB_chr02B_2892	386.842522416678	-0.452650136442121	0.143988594404414	-3.14365271995631	0.00166853325163616	0.00425014007420024
Zo_SA_chr01A_997-Zo_SB_chr01B_1027	884.195873508798	-0.320623166761063	0.102035654711148	-3.14226598210904	0.0016764566643644	0.00426337922449744
Zo_SA_chr02A_3388-Zo_SB_chr02B_3411	921.898776642453	-0.353137217053824	0.112373427106747	-3.14253312500977	0.00167492760168383	0.00426337922449744
Zo_SA_chr02A_1883-Zo_SB_chr02B_1846	481.644533855072	-0.452990848496157	0.144401920620179	-3.13701401304531	0.00170677969512451	0.00433344714801092
Zo_SA_chr02A_165-Zo_SB_chr02B_158	226.763847406633	-0.617339601155038	0.197385089583714	-3.12758984205448	0.00176245945044409	0.00446515104831731
Zo_SA_chr02A_945-Zo_SB_chr02B_918	110.737973091078	-0.908582949702638	0.290571441150796	-3.12688317235938	0.00176670116731017	0.00447348185484042
Zo_SA_chr02A_29-Zo_SB_chr02B_31	191.579160317004	-0.715310763582109	0.228898641249711	-3.12501096414005	0.00177798432643145	0.00449962376462588
Zo_SA_chr01A_3891-Zo_SB_chr01B_3879	2481.94103874123	-0.213576993005658	0.0684278257915762	-3.12120092279697	0.0018011509799019	0.00455564520915954
Zo_SA_chr02A_702-Zo_SB_chr02B_675	13149.3996527875	-0.157208628368057	0.0504083544174016	-3.11870185379006	0.001816496692597	0.00458719186311364
Zo_SA_chr01A_2726-Zo_SB_chr01B_2715	117.582650322852	-0.823133029607263	0.264593900910972	-3.11092971823347	0.00186499321591645	0.0047071265030016
Zo_SA_chr01A_2302-Zo_SB_chr01B_2323	578.326540775012	-0.410386979381823	0.13200091454551	-3.10897072792881	0.00187740317506969	0.00473590091259514
Zo_SA_chr02A_1149-Zo_SB_chr02B_1122	243.009977649036	-0.631651097613007	0.20353728020699	-3.10336807571881	0.00191331516264733	0.00481871966888957
Zo_SA_chr01A_2206-Zo_SB_chr01B_2223	217.841264051286	-0.763783506319066	0.246253970727665	-3.10160889614138	0.00192472065685192	0.00484224628522745
Zo_SA_chr02A_1373-Zo_SB_chr02B_1355	988.399644383125	-0.34089336949586	0.110009617333841	-3.09875970626611	0.00194332565361616	0.0048864329939802
Zo_SA_chr01A_3123-Zo_SB_chr01B_3132	466.675543223696	-0.440025930585495	0.142156290209582	-3.09536728861426	0.00196569316970048	0.0049400280408327
Zo_SA_chr02A_2448-Zo_SB_chr02B_2415	528.503376665995	-0.40987593190956	0.132585542108359	-3.09140744452045	0.00199210075997753	0.00500103625779272
Zo_SA_chr01A_3584-Zo_SB_chr01B_3579	3834.17469229276	-0.173434032113542	0.0563176883235729	-3.07956589263887	0.0020730250807672	0.00517925116025543
Zo_SA_chr01A_1985-Zo_SB_chr01B_2015	99.1980433888953	-0.96180269742575	0.312336089382298	-3.07938381161105	0.00207429262046085	0.005179659912295
Zo_SA_chr01A_2250-Zo_SB_chr01B_2264	256.07023217395	-0.616748509978693	0.200886740501295	-3.07013050458011	0.00213965254534529	0.00533151871628258
Zo_SA_chr01A_2938-Zo_SB_chr01B_2937	324.286558115438	-0.566786484422746	0.185010805081147	-3.06353179844901	0.00218740956713457	0.00544762510031602
Zo_SA_chr02A_282-Zo_SB_chr02B_281	649.684203374753	-0.373365699666355	0.122058964143343	-3.05889618420719	0.00222154119930349	0.00552676103241357
Zo_SA_chr01A_3513-Zo_SB_chr01B_3522	254.570767359441	-0.554623898677191	0.181674757580221	-3.05283962430658	0.00226687053056997	0.00563654294087669
Zo_SA_chr01A_4077-Zo_SB_chr01B_4101	282.96682554753	-0.558122340544531	0.183162925151096	-3.04713598608519	0.00231033164554981	0.00572640046535641
Zo_SA_chr02A_597-Zo_SB_chr02B_582	282.697239712515	-0.600008264017261	0.197006254918488	-3.04563052713995	0.00232192969616903	0.0057521088354937
Zo_SA_chr01A_130-Zo_SB_chr01B_196	512.479006651466	-0.439862936902873	0.145201222778507	-3.02933355853242	0.00245093912498768	0.00606141110769835
Zo_SA_chr02A_2440-Zo_SB_chr02B_2407	131.998128466129	-0.850088329748666	0.280859273775099	-3.02674118010211	0.00247205524701805	0.00610467537842564
Zo_SA_chr02A_3710-Zo_SB_chr02B_3724	86.368302601142	-0.948106485424708	0.316540404986391	-2.9952147355895	0.00274251694615256	0.0067265496661515
Zo_SA_chr01A_3356-Zo_SB_chr01B_3376	1131.72275214171	-0.323647638382264	0.108060694318038	-2.99505421860166	0.00274396062291716	0.00672657431699441
Zo_SA_chr01A_2746-Zo_SB_chr01B_2732	407.633835439512	-0.456287857691949	0.152381687778624	-2.99437461511012	0.00275008061687267	0.00673805652969534
Zo_SA_chr02A_718-Zo_SB_chr02B_690	210.397523980226	-0.744146363246839	0.248623204906198	-2.99306882287032	0.00276187460078522	0.00676253597069547
Zo_SA_chr02A_727-Zo_SB_chr02B_699	823.252763902692	-0.369096421853394	0.12332196616947	-2.99294953946954	0.00276295427447213	0.00676253597069547
Zo_SA_chr01A_3263-Zo_SB_chr01B_3274	87.2838124856511	-0.985888452783045	0.330641842099465	-2.98174135046848	0.00286614032470828	0.00700048433291581
Zo_SA_chr02A_2334-Zo_SB_chr02B_2302	559.823108676955	-0.369047185874804	0.123959718427929	-2.97715411550705	0.00290937720638979	0.00709500927878424
Zo_SA_chr02A_2006-Zo_SB_chr02B_1953	1145.06338875836	-0.353982449818772	0.119318882268138	-2.96669263983959	0.00301021718463666	0.00731431332486546
Zo_SA_chr01A_2849-Zo_SB_chr01B_2845	119.507384313945	-0.807801845944143	0.272451071974116	-2.96494280639457	0.00302739206971237	0.00734843434614094
Zo_SA_chr01A_1462-Zo_SB_chr01B_1495	270.076995746513	-0.605072108061952	0.204095811603461	-2.96464735512335	0.00303030077382735	0.00735169143267732
Zo_SA_chr02A_3098-Zo_SB_chr02B_3096	137.031645550426	-0.803605635791334	0.271174405437936	-2.96342729872881	0.0030423391896402	0.00737708293425935
Zo_SA_chr01A_2526-Zo_SB_chr01B_2542	116.2134953109	-0.806807092962222	0.272270056519494	-2.96326046013237	0.00304398878832853	0.00737727034857307
Zo_SA_chr01A_267-Zo_SB_chr01B_321	2224.46631592541	-0.217566241842453	0.0734471233910988	-2.96221596976554	0.0030543346281982	0.00739852249638923
Zo_SA_chr02A_1313-Zo_SB_chr02B_1297	729.611105749961	-0.417016033776481	0.141102429255653	-2.95541356712519	0.00312250174836249	0.00753677325324827
Zo_SA_chr01A_3216-Zo_SB_chr01B_3218	967.345412767159	-0.346670701837043	0.117371230635989	-2.95362585838599	0.00314064513923228	0.00757630179602975
Zo_SA_chr01A_3169-Zo_SB_chr01B_3174	99.2710660238912	-0.923374715152876	0.315465628725618	-2.92702161843437	0.00342225091599839	0.00821340219839613
Zo_SA_chr02A_1184-Zo_SB_chr02B_1158	286.639178000099	-0.594977817114099	0.204115683088877	-2.91490496031621	0.00355796874471219	0.00851734150519877
Zo_SA_chr02A_2268-Zo_SB_chr02B_2239	110.181838504337	-0.908669738228166	0.313267482671275	-2.90061940192392	0.00372425920005846	0.00889273494487242
Zo_SA_chr01A_3000-Zo_SB_chr01B_2999	1267.06679450623	-0.287811999014057	0.0992418546183529	-2.900107017557	0.00373035274749638	0.00890275436991507
Zo_SA_chr01A_3024-Zo_SB_chr01B_3022	759.868352772002	-0.316250809834657	0.109472960303813	-2.88884861574024	0.00386655169333381	0.00919506363158754
Zo_SA_chr01A_3917-Zo_SB_chr01B_3904	927.009229670538	-0.319886749482	0.111025427416598	-2.88120259408413	0.00396160908788581	0.0094034535668424
Zo_SA_chr02A_660-Zo_SB_chr02B_636	1454.38214699056	-0.251148626319012	0.0872354942896556	-2.87897292683527	0.0039897258254543	0.00945444119850079
Zo_SA_chr01A_4235-Zo_SB_chr01B_4251	552.85282710382	-0.358337545224143	0.12453266455302	-2.87745826775899	0.00400892932425923	0.00949036144774184
Zo_SA_chr02A_1889-Zo_SB_chr02B_1851	785.895383185085	-0.377734965479782	0.131386464366305	-2.87499147877712	0.004040384020846	0.00955518237187976
Zo_SA_chr02A_3047-Zo_SB_chr02B_3049	271.625992611018	-0.582238145707038	0.202623021741391	-2.87350440588213	0.00405945415903895	0.00959544529683161
Zo_SA_chr01A_1674-Zo_SB_chr01B_1700	477.518055381661	-0.400846218083882	0.139813543116516	-2.86700565015958	0.00414375614578269	0.00977501449774378
Zo_SA_chr02A_2227-Zo_SB_chr02B_2196	197.46215032552	-0.605639494925357	0.21140939354843	-2.86477097710711	0.00417310937152407	0.00983931114130198
Zo_SA_chr02A_744-Zo_SB_chr02B_715	302.750775341812	-0.502939982786717	0.17603937296434	-2.85697440474636	0.00427700325660546	0.010074146224896
Zo_SA_chr02A_56-Zo_SB_chr02B_57	386.835658394377	-0.418578278098631	0.14663377209657	-2.85458303441149	0.00430933650772795	0.0101401238185855
Zo_SA_chr01A_315-Zo_SB_chr01B_372	1297.77413248115	-0.245688203790917	0.0862647254146268	-2.84807263467228	0.00439848845320279	0.0103291830943081
Zo_SA_chr01A_2825-Zo_SB_chr01B_2816	245.422497936511	-0.546562031247244	0.192428792633585	-2.84033394258199	0.00450663293590865	0.0105725608676417
Zo_SA_chr01A_1120-Zo_SB_chr01B_1147	355.569310367642	-0.620329410826804	0.218822618580101	-2.83485050518088	0.00458471341781163	0.0107449926855006
Zo_SA_chr01A_3280-Zo_SB_chr01B_3290	429.46062864402	-0.406886247346126	0.143543667372875	-2.83458166279938	0.00458857287402278	0.0107486689590189
Zo_SA_chr02A_505-Zo_SB_chr02B_489	229.881667087143	-0.591602848426507	0.209413566195399	-2.82504547902353	0.00472739055693833	0.0110407747601566
Zo_SA_chr01A_710-Zo_SB_chr01B_756	190.403865299536	-0.691887031003507	0.24504313763258	-2.82353155321137	0.00474977503856065	0.0110774904313501
Zo_SA_chr02A_657-Zo_SB_chr02B_633	1086.80898734802	-0.337994718467105	0.120017981224735	-2.81620066441717	0.00485953039095642	0.0112931731522375
Zo_SA_chr01A_3464-Zo_SB_chr01B_3479	517.38785654222	-0.401620114687571	0.143231336059473	-2.80399614872551	0.00504735079763832	0.0116948987370464
Zo_SA_chr01A_1387-Zo_SB_chr01B_1408	72.4678326864167	-0.95623984408321	0.342350847837171	-2.79315751698683	0.00521962682272533	0.0120761780336426
Zo_SA_chr02A_1471-Zo_SB_chr02B_1461	425.824688433267	-0.377514741277474	0.135353661082232	-2.78909885598234	0.00528549289205251	0.0122105035201922
Zo_SA_chr02A_3308-Zo_SB_chr02B_3306	244.288032819846	-0.554267805312688	0.198882638044282	-2.78690895677519	0.00532134268915286	0.012281229659373
Zo_SA_chr01A_3074-Zo_SB_chr01B_3082	308.828252298265	-0.491276367298349	0.176380375144216	-2.78532329289276	0.00534743775574941	0.0123353873893688
Zo_SA_chr01A_1378-Zo_SB_chr01B_1398	68.5500685340556	-0.983323220047146	0.354850940521894	-2.77108810420773	0.00558693075244811	0.012831071507825
Zo_SA_chr01A_2103-Zo_SB_chr01B_2128	242.239092822795	-0.508705261454858	0.183765267094916	-2.76823400578798	0.00563609717952455	0.0129313290788896
Zo_SA_chr01A_3771-Zo_SB_chr01B_3756	634.70898404377	-0.332147932420719	0.119994581657007	-2.7680244210537	0.00563972295106936	0.0129333236003995
Zo_SA_chr01A_3329-Zo_SB_chr01B_3345	437.407049048544	-0.397520085591776	0.143621368524582	-2.76783385143511	0.00564302159147582	0.0129345663445064
Zo_SA_chr02A_127-Zo_SB_chr02B_121	404.403874125578	-0.45464615797915	0.164718646344202	-2.76013777474291	0.00577769897990612	0.0131981322364749
Zo_SA_chr01A_287-Zo_SB_chr01B_343	304.258412502477	-0.507277290939239	0.183811512494156	-2.75976887440805	0.00578422674100282	0.0132066140480707
Zo_SA_chr02A_2562-Zo_SB_chr02B_2509	1596.07565031561	-0.21274796857787	0.0771051919667876	-2.75919121853052	0.0057944618308723	0.0132235481081969
Zo_SA_chr01A_2033-Zo_SB_chr01B_2060	1163.12501751819	-0.278446228844747	0.101029643293906	-2.75608444973637	0.00584978913783775	0.0133303597060392
Zo_SA_chr02A_3012-Zo_SB_chr02B_3003	123.27295363193	-0.743858363610909	0.270357776023962	-2.75138512585256	0.00593438293859594	0.0135100071556973
Zo_SA_chr01A_1819-Zo_SB_chr01B_1850	1058.20746420002	-0.308949356656801	0.11236423984327	-2.74953452350797	0.00596799756955248	0.0135799440331427
Zo_SA_chr02A_678-Zo_SB_chr02B_652	348.971861935049	-0.469426620818562	0.171971896185742	-2.72967055216712	0.00633976461953395	0.0143979552734043
Zo_SA_chr01A_1249-Zo_SB_chr01B_1278	416.783166266589	-0.387791207299551	0.142218217328782	-2.72673370952928	0.00639646369358964	0.0145056586033459
Zo_SA_chr01A_2566-Zo_SB_chr01B_2571	161.330512971923	-0.796158350285898	0.292440367794329	-2.72246392073283	0.00647971083724956	0.0146731675909145
Zo_SA_chr01A_1931-Zo_SB_chr01B_1962	836.801715035907	-0.343812879392705	0.126340665129663	-2.72131604689471	0.00650225628407458	0.0146958509079373
Zo_SA_chr01A_1026-Zo_SB_chr01B_1064	210.709306419712	-0.586965642266301	0.216136595240318	-2.71571614984341	0.00661325910351602	0.0149323444243008
Zo_SA_chr01A_2736-Zo_SB_chr01B_2723	439.956915992629	-0.471946835613226	0.173812854499074	-2.71525852891244	0.00662240508076416	0.0149458030971359
Zo_SA_chr01A_887-Zo_SB_chr01B_927	416.374637087986	-0.440398240607281	0.162557014376917	-2.7091924780689	0.00674471985904241	0.0151707696925345
Zo_SA_chr02A_2491-Zo_SB_chr02B_2447	355.491102271779	-0.415203839660741	0.153309926271259	-2.70826455767841	0.00676360829207666	0.0152059655517123
Zo_SA_chr02A_48-Zo_SB_chr02B_52	1994.33785574874	-0.196006935716436	0.0727902351072767	-2.69276415205371	0.00708623766877645	0.0158932252112328
Zo_SA_chr01A_2852-Zo_SB_chr01B_2848	3018.71246093286	-0.161691401338586	0.0601641821716761	-2.68750268851334	0.00719885227650206	0.0161073032338329
Zo_SA_chr01A_1776-Zo_SB_chr01B_1806	177.999736041035	-0.636384335719838	0.236971876265741	-2.68548464800184	0.00724247018726577	0.016189456940758
Zo_SA_chr01A_1417-Zo_SB_chr01B_1451	81.8427709630871	-0.821049673079451	0.306918155967614	-2.67514207652833	0.00746975869250321	0.0166578459055252
Zo_SA_chr02A_3566-Zo_SB_chr02B_3588	276.449184784753	-0.475230430033445	0.177833027092618	-2.67234066586483	0.00753241363542858	0.0167736520063744
Zo_SA_chr01A_3583-Zo_SB_chr01B_3578	427.65694706535	-0.383203719579379	0.143686898949762	-2.66693569407021	0.00765463166911394	0.0170135157704797
