baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2982-Zo_SB_chr02B_2972	155.432969900761	-1.22883932466135	0.469134789237761	-2.61937369142447	0.0088091388503057	0.031309738432962
Zo_SA_chr01A_1412-Zo_SB_chr01B_1439	38.0793309895915	-1.2293400011191	0.469410911569843	-2.61889949896529	0.0088213932339491	0.0313313679966626
Zo_SA_chr01A_633-Zo_SB_chr01B_682	13.5233656513557	-2.5485991920358	0.97549804279221	-2.6126133320994	0.00898528958404134	0.031780143312915
Zo_SA_chr01A_47-Zo_SB_chr01B_102	58.8945134913119	-1.43662637323692	0.553026578650414	-2.59775285437965	0.00938360049579995	0.0331658364079109
Zo_SA_chr01A_276-Zo_SB_chr01B_330	74.4902090052887	-1.26354152953761	0.488986507434653	-2.58400080641584	0.00976615660051812	0.0342557385179776
Zo_SA_chr02A_1370-Zo_SB_chr02B_1352	37.8761100617303	-1.27774850042525	0.49754203330599	-2.56812171613937	0.0102251246018842	0.0355464803921763
Zo_SA_chr02A_1771-Zo_SB_chr02B_1742	39.8911235438292	-1.22377624463598	0.477807527498131	-2.56123266002913	0.010430148079525	0.0361355539535521
Zo_SA_chr01A_4016-Zo_SB_chr01B_3991	215.935444522547	-1.46837960092554	0.573564356353296	-2.56009562773645	0.0104643364455955	0.0362292875304565
Zo_SA_chr01A_2198-Zo_SB_chr01B_2216	83.7322390973907	-1.29750724129838	0.515295717641565	-2.5179856864266	0.0118028117430183	0.0400711770339504
Zo_SA_chr01A_1930-Zo_SB_chr01B_1961	10.9417036919402	-2.83748372490255	1.13015310878707	-2.51070735711894	0.0120489535454558	0.0407705763206994
Zo_SA_chr01A_1578-Zo_SB_chr01B_1596	73.1249594653868	-1.02914081147018	0.414208440101535	-2.48459642980213	0.0129698375929829	0.0435385361102183
Zo_SA_chr02A_2628-Zo_SB_chr02B_2575	23.4255138047783	-2.19524914983237	0.885550103770286	-2.47896662253887	0.0131763635647052	0.0441239605051559
Zo_SA_chr02A_1089-Zo_SB_chr02B_1077	66.9290852644733	-1.14064190788786	0.460487092100836	-2.47703340105371	0.0132479503484462	0.0443069841908844
Zo_SA_chr01A_2475-Zo_SB_chr01B_2487	119.486813610416	-1.01035296801676	0.412035988810507	-2.45209883470014	0.0142025646043261	0.0467800425586072
Zo_SA_chr01A_2418-Zo_SB_chr01B_2428	43.6649750657991	-1.51171476708541	0.621265951820403	-2.43328121017393	0.0149626751192684	0.0487787241631853
