baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2372-Zo_SB_chr02B_2338	13.8139657577818	4.37991783852129	1.46489500824372	2.98991928696134	0.00279051172664494	0.0140974051105612
Zo_SA_chr02A_3505-Zo_SB_chr02B_3529	31.4289926052054	3.16013745812365	1.0585531290403	2.98533665569405	0.00283266379522197	0.0142499721934742
Zo_SA_chr02A_255-Zo_SB_chr02B_242	12.7902335237539	-7.12874319522567	2.39425790529036	-2.97743329132337	0.00290672892334059	0.0145611241968606
Zo_SA_chr01A_211-Zo_SB_chr01B_280	6.0462620415987	-6.04773347400949	2.03262445868453	-2.97533243200441	0.00292671197230728	0.0146304920292803
Zo_SA_chr02A_2648-Zo_SB_chr02B_2596	10.336229993044	-6.82173375905035	2.29604873176289	-2.97107533680814	0.00296758973542636	0.0148038027701342
Zo_SA_chr02A_3610-Zo_SB_chr02B_3629	11.5883862706232	7.00968585755484	2.36861903718372	2.95939775350676	0.00308240969873275	0.0152806776021377
Zo_SA_chr01A_2063-Zo_SB_chr01B_2091	20.2503376059619	3.25535344412471	1.10324547580856	2.95070636182657	0.00317048172902742	0.0156522022419583
Zo_SA_chr01A_3446-Zo_SB_chr01B_3462	19.9900919480715	3.47571187059584	1.17836196813395	2.94961307695629	0.00318172117926264	0.0156590591371553
Zo_SA_chr02A_595-Zo_SB_chr02B_578	6.71143500533788	-6.19830320213324	2.11222564408016	-2.93448913448473	0.00334097250433435	0.0162826477773295
Zo_SA_chr02A_2609-Zo_SB_chr02B_2554	9.76145733827975	-6.73898375070102	2.30340330215742	-2.92566384027892	0.00343722129143022	0.0166586466858036
Zo_SA_chr02A_2445-Zo_SB_chr02B_2413	7.55521727212895	-6.37064794659092	2.17876229838708	-2.92397566788587	0.00345591759895929	0.0167152850197128
Zo_SA_chr02A_653-Zo_SB_chr02B_627	6.16755682328175	6.10080844888555	2.09130441375069	2.91722640126978	0.0035315932808877	0.0169951244768451
Zo_SA_chr01A_1512-Zo_SB_chr01B_1541	5.61180902324564	5.96369812322193	2.08424875707135	2.86131782638159	0.00421883884148589	0.0198221238830757
Zo_SA_chr01A_3700-Zo_SB_chr01B_3691	9.48770670949367	-4.75960833717734	1.66361204222179	-2.86100858636535	0.00422295614703396	0.0198221238830757
Zo_SA_chr02A_1049-Zo_SB_chr02B_1031	5.76730074400707	-5.97912848433858	2.09465799690319	-2.85446526028513	0.00431093462016229	0.0201557325525039
Zo_SA_chr01A_1869-Zo_SB_chr01B_1904	6.54987700817677	-6.16314590563992	2.16269103260994	-2.84975792321209	0.0043752515324707	0.0203976689793128
Zo_SA_chr02A_551-Zo_SB_chr02B_535	18.1281321354271	3.69239465690591	1.30759334436345	2.82380961391587	0.00474565653312619	0.0219302674481384
Zo_SA_chr01A_2226-Zo_SB_chr01B_2242	5.53821541000285	5.94371445222454	2.12452514991194	2.79766725871468	0.00514731089704707	0.0236033900654014
Zo_SA_chr02A_2284-Zo_SB_chr02B_2254	8.78531160445177	-6.58697999875771	2.35696878658622	-2.79468274516191	0.00519506695399279	0.0237766548019113
Zo_SA_chr01A_3136-Zo_SB_chr01B_3140	14.8325462918898	4.06085403170462	1.45683171446034	2.78745581345948	0.00531236984524234	0.0242437242028332
Zo_SA_chr01A_1934-Zo_SB_chr01B_1966	14.3523354235537	3.35067893777883	1.21175774913599	2.76513926993077	0.00568984975938839	0.0257446807424319
Zo_SA_chr02A_2154-Zo_SB_chr02B_2116	12.3470398448516	3.55653915345339	1.29289978580452	2.7508235305649	0.00594456576568899	0.0266945707500667
Zo_SA_chr02A_2961-Zo_SB_chr02B_2945	5.90184273916305	-6.01271536165053	2.20001125822599	-2.73303845113	0.00627530059110143	0.0279429584677523
Zo_SA_chr02A_2233-Zo_SB_chr02B_2203	5.859439908691	6.02526967531773	2.20903132071491	2.72756190408735	0.00638042844475041	0.0283053611655951
Zo_SA_chr02A_3167-Zo_SB_chr02B_3171	30.1028369684262	3.55337185086471	1.30424464747337	2.72446726750877	0.00644053141179092	0.0285189362143277
Zo_SA_chr02A_1129-Zo_SB_chr02B_1105	7.1216903428741	5.31355774281239	1.95194701650125	2.72218338812118	0.00648521428967716	0.028688767257496
Zo_SA_chr02A_228-Zo_SB_chr02B_213	203.887138796867	-3.85214730371361	1.42141476975198	-2.71007969361805	0.00672670435075487	0.0295392753671731
Zo_SA_chr02A_1546-Zo_SB_chr02B_1533	5.18444005178287	-5.82635308492916	2.15889900232434	-2.69876130317181	0.00695980757726849	0.0303949838241698
Zo_SA_chr01A_2180-Zo_SB_chr01B_2198	8.11236637283838	4.61222395506531	1.71324083873217	2.69210484060048	0.00710026213006397	0.0309234247472832
Zo_SA_chr01A_977-Zo_SB_chr01B_1010	5.28307737855872	-5.85418151495655	2.17675306327744	-2.68941002712644	0.00715784395742264	0.0310991121044303
Zo_SA_chr01A_4269-Zo_SB_chr01B_4287	10.2316949831661	-4.25563287810812	1.58243036616385	-2.68930182907491	0.00716016462375014	0.0310991121044303
Zo_SA_chr02A_1399-Zo_SB_chr02B_1384	6.43484227674525	6.16113077511196	2.2926125420494	2.68738422306825	0.00720140625873849	0.0312497783875558
Zo_SA_chr02A_2677-Zo_SB_chr02B_2636	8.59760445217311	-4.60968236310612	1.71565616808611	-2.68683343950462	0.00721329121850885	0.0312728962009716
Zo_SA_chr01A_497-Zo_SB_chr01B_556	21.1339302089271	3.19096234090018	1.19821829800824	2.66308931035723	0.00774268611101306	0.0330868011320979
Zo_SA_chr01A_3237-Zo_SB_chr01B_3249	21.3175596903732	3.05575090379399	1.14954673041472	2.65822243058495	0.00785540287101271	0.0334784774726181
Zo_SA_chr02A_793-Zo_SB_chr02B_754	7.86210844632988	6.45028596095789	2.43388033338033	2.65020669771357	0.00804425396695687	0.0341004863719265
Zo_SA_chr01A_2290-Zo_SB_chr01B_2306	14.1200328770275	3.78126991675284	1.42864546537803	2.64675177179266	0.00812689834535981	0.0343592005399122
Zo_SA_chr02A_3250-Zo_SB_chr02B_3247	32.6872854031446	3.22109442889782	1.21758532020809	2.64547738498303	0.00815757396776834	0.0344434177384376
Zo_SA_chr01A_1280-Zo_SB_chr01B_1305	26.0788262548009	-3.07682230933969	1.17162283789611	-2.62612012144177	0.00863643334093002	0.0361925752222278
Zo_SA_chr01A_1287-Zo_SB_chr01B_1315	11.2454393497734	3.98112260840243	1.528679909322	2.60428791150146	0.00920653817648764	0.0382789717207233
Zo_SA_chr02A_3685-Zo_SB_chr02B_3706	13.2059455705315	5.26660577958035	2.03854544690625	2.58351158546555	0.00978001823469021	0.0403817376287771
Zo_SA_chr02A_596-Zo_SB_chr02B_579	4.69976606029953	-5.68475925197864	2.20619691431984	-2.576723417153	0.00997417245046338	0.0410412669683001
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	5.55196181769415	5.94864762838322	2.31155249153743	2.57344258897912	0.0100692350957216	0.0413610526886272
Zo_SA_chr01A_1693-Zo_SB_chr01B_1726	23.4619275159015	-4.09062025301464	1.60163104800201	-2.55403406303691	0.010648283885072	0.0434402616320858
Zo_SA_chr01A_2553-Zo_SB_chr01B_2565	4.87265364222947	-5.73676074514671	2.24996257008992	-2.54971385809206	0.0107811365457485	0.043666777633676
Zo_SA_chr01A_118-Zo_SB_chr01B_184	10.4703130394702	-3.93322038054092	1.55827082876796	-2.52409292911598	0.0115997260451718	0.0464086354944836
Zo_SA_chr02A_1707-Zo_SB_chr02B_1687	21.7346114367066	3.30232028764432	1.30962216459858	2.52158246623485	0.0116828287675543	0.0466060585968389
Zo_SA_chr02A_2688-Zo_SB_chr02B_2651	5.00593137188586	-5.7743417541688	2.30023033233442	-2.51033197545423	0.0120617708664911	0.047776233606558
Zo_SA_chr02A_161-Zo_SB_chr02B_154	13.1753066513127	3.1902954214437	1.27519785081316	2.50180426465535	0.0123562217382123	0.0487804813489525
Zo_SA_chr02A_2256-Zo_SB_chr02B_2228	24.6163275884958	-4.0827646446369	1.6332411496605	-2.4997929090175	0.0124265924370925	0.0489772060599127
Zo_SA_chr01A_900-Zo_SB_chr01B_937	10.3541578630587	3.94265541228246	1.58062785488118	2.4943603265671	0.0126184377061949	0.0495980039499639
Zo_SA_chr02A_1361-Zo_SB_chr02B_1345	8.66183979793949	4.64218275794666	1.86262858562127	2.49227505353585	0.0126927701946498	0.049705423864201
