baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_16-Zo_SB_chr01B_63	4.26433449892636	5.55253051360572	1.99277702986435	2.78632803890945	0.00533088940109582	0.0202965421800342
Zo_SA_chr02A_2033-Zo_SB_chr02B_1982	6.56913516121295	4.25977270020727	1.53862030877469	2.76856653712028	0.00563034877274444	0.0212140514961195
Zo_SA_chr01A_2598-Zo_SB_chr01B_2597	15.9840550375281	4.52605662509307	1.64951907926563	2.74386436749073	0.0060720620181101	0.0226265612545717
Zo_SA_chr01A_2881-Zo_SB_chr01B_2879	7.75985500584033	-6.40567860877854	2.34743566866852	-2.72879836251781	0.00635655582689759	0.0235656547772357
Zo_SA_chr01A_3377-Zo_SB_chr01B_3394	6.6265356805022	-3.63314144674878	1.34135887323508	-2.70855288561694	0.00675773410150586	0.024925585694661
Zo_SA_chr01A_1840-Zo_SB_chr01B_1869	5.43269539767205	-4.88360670812688	1.80445675004367	-2.70641383231196	0.0068014230604306	0.0250503464277933
Zo_SA_chr01A_1205-Zo_SB_chr01B_1241	6.58987443063777	3.62510530746826	1.34091309617241	2.70346028972049	0.00686216469065257	0.0251827561154801
Zo_SA_chr01A_1907-Zo_SB_chr01B_1939	3.75731603994454	-5.3595595560887	2.03674701364941	-2.63143115967335	0.00850260906995699	0.0304761831096059
Zo_SA_chr01A_730-Zo_SB_chr01B_774	4.27207515623707	-4.5246487933492	1.72385942310451	-2.62472028328199	0.00867201767254391	0.0309837340834274
Zo_SA_chr02A_1355-Zo_SB_chr02B_1341	6.45628151472474	6.14998912551169	2.34390794769579	2.62381853841894	0.00869500965346581	0.0310126081671017
Zo_SA_chr02A_2447-Zo_SB_chr02B_2414	7.16638978440161	-4.35139883613133	1.70006130244082	-2.55955407601121	0.0104806548840675	0.0362610668638819
Zo_SA_chr01A_3107-Zo_SB_chr01B_3116	3.27643923769312	5.17266213277484	2.04039260300726	2.53513080039158	0.0112405346274969	0.0384708055074508
Zo_SA_chr01A_3393-Zo_SB_chr01B_3409	479.394771622505	-3.00109867890252	1.18574957445354	-2.53097175285566	0.0113747008550696	0.0388514496589768
Zo_SA_chr01A_302-Zo_SB_chr01B_361	3.42896425165269	5.23851402731952	2.07079324127456	2.5297136975854	0.0114155634142945	0.0389648162508077
Zo_SA_chr01A_3908-Zo_SB_chr01B_3895	5.73333331481307	-5.96867149263186	2.38520551715829	-2.50237199675057	0.0123364226506246	0.0416047082619671
Zo_SA_chr01A_1567-Zo_SB_chr01B_1584	5.29997337348231	-3.89249096573868	1.58055821005744	-2.46273180005007	0.0137883013066745	0.0458118076427138
Zo_SA_chr01A_4158-Zo_SB_chr01B_4179	4.47081929555605	-4.59192255981984	1.88557779233996	-2.43528672138283	0.0148799937302921	0.0486016001004204
